,subjects_in_train,subjects_in_test,acc
236,"[5, 6, 8]","[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.7356475300400535
237,"[5, 6, 9]","[2, 3, 4, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.7376171352074966
238,"[5, 6, 10]","[2, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.7356948228882834
239,"[5, 6, 11]","[2, 3, 4, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7685060565275909
240,"[5, 6, 13]","[2, 3, 4, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.7393689986282579
241,"[5, 6, 14]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.7173051519154557
242,"[5, 6, 15]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.7220744680851063
243,"[5, 6, 16]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.7307692307692307
244,"[5, 6, 17]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.7825520833333334
245,"[5, 7, 8]","[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.7412868632707775
246,"[5, 7, 9]","[2, 3, 4, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.7513440860215054
247,"[5, 7, 10]","[2, 3, 4, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.7523939808481532
248,"[5, 7, 11]","[2, 3, 4, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.8040540540540541
249,"[5, 7, 13]","[2, 3, 4, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.7617079889807162
250,"[5, 7, 14]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.7798408488063661
251,"[5, 7, 15]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.7650200267022697
252,"[5, 7, 16]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.7603195739014648
253,"[5, 7, 17]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.7620915032679738
254,"[5, 8, 9]","[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.7560321715817694
255,"[5, 8, 10]","[2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.723055934515689
256,"[5, 8, 11]","[2, 3, 4, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.7439353099730458
257,"[5, 8, 13]","[2, 3, 4, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.7678571428571429
258,"[5, 8, 14]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.7645502645502645
259,"[5, 8, 15]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.7230359520639148
260,"[5, 8, 16]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.7609561752988048
261,"[5, 8, 17]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.7522816166883963
262,"[5, 9, 10]","[2, 3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.7222982216142271
263,"[5, 9, 11]","[2, 3, 4, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.7932432432432432
264,"[5, 9, 13]","[2, 3, 4, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.7410468319559229
265,"[5, 9, 14]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.7068965517241379
266,"[5, 9, 15]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.678237650200267
267,"[5, 9, 16]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.7549933422103862
268,"[5, 9, 17]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.7620915032679738
269,"[5, 10, 11]","[2, 3, 4, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7551581843191196
270,"[5, 10, 13]","[2, 3, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7040673211781207
271,"[5, 10, 14]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.680161943319838
272,"[5, 10, 15]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6942934782608695
273,"[5, 10, 16]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7357723577235772
274,"[5, 10, 17]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.7220744680851063
275,"[5, 11, 13]","[2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.7257617728531855
276,"[5, 11, 14]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.7666666666666667
277,"[5, 11, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.7315436241610739
278,"[5, 11, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.7095046854082999
279,"[5, 11, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.771353482260184
280,"[5, 13, 14]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.485054347826087
281,"[5, 13, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6593707250341997
282,"[5, 13, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6753069577080492
283,"[5, 13, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.7001338688085676
284,"[5, 14, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.7035573122529645
285,"[5, 14, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.7030223390275953
286,"[5, 14, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.7303225806451613
287,"[5, 15, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6851851851851852
288,"[5, 15, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.712987012987013
289,"[5, 16, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.689119170984456
290,"[6, 7, 8]","[2, 3, 4, 5, 9, 10, 11, 13, 14, 15, 16, 17]",0.6944818304172274
291,"[6, 7, 9]","[2, 3, 4, 5, 8, 10, 11, 13, 14, 15, 16, 17]",0.7139001349527665
292,"[6, 7, 10]","[2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17]",0.7321428571428571
293,"[6, 7, 11]","[2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 16, 17]",0.746268656716418
294,"[6, 7, 13]","[2, 3, 4, 5, 8, 9, 10, 11, 14, 15, 16, 17]",0.6915629322268326
295,"[6, 7, 14]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 15, 16, 17]",0.7350199733688415
296,"[6, 7, 15]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 16, 17]",0.7037533512064343
297,"[6, 7, 16]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17]",0.68048128342246
298,"[6, 7, 17]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16]",0.6981627296587927
299,"[6, 8, 9]","[2, 3, 4, 5, 7, 10, 11, 13, 14, 15, 16, 17]",0.7429340511440108
300,"[6, 8, 10]","[2, 3, 4, 5, 7, 9, 11, 13, 14, 15, 16, 17]",0.7410958904109589
301,"[6, 8, 11]","[2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 16, 17]",0.6617050067658998
302,"[6, 8, 13]","[2, 3, 4, 5, 7, 9, 10, 11, 14, 15, 16, 17]",0.6675862068965517
303,"[6, 8, 14]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 15, 16, 17]",0.7250996015936255
304,"[6, 8, 15]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 16, 17]",0.6590909090909091
305,"[6, 8, 16]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17]",0.756
306,"[6, 8, 17]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16]",0.6858638743455497
307,"[6, 9, 10]","[2, 3, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17]",0.6936813186813187
308,"[6, 9, 11]","[2, 3, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17]",0.7842605156037992
309,"[6, 9, 13]","[2, 3, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17]",0.7178423236514523
310,"[6, 9, 14]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17]",0.7696404793608522
311,"[6, 9, 15]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17]",0.7453083109919572
312,"[6, 9, 16]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17]",0.6764705882352942
313,"[6, 9, 17]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16]",0.7834645669291339
314,"[6, 10, 11]","[2, 3, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17]",0.7417127071823204
315,"[6, 10, 13]","[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17]",0.6732394366197183
316,"[6, 10, 14]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17]",0.7533875338753387
317,"[6, 10, 15]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17]",0.7257844474761255
318,"[6, 10, 16]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17]",0.7251700680272108
319,"[6, 10, 17]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16]",0.7316421895861148
320,"[6, 11, 13]","[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17]",0.6536856745479833
321,"[6, 11, 14]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17]",0.677376171352075
322,"[6, 11, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17]",0.7452830188679245
323,"[6, 11, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17]",0.771505376344086
324,"[6, 11, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16]",0.7031662269129287
325,"[6, 13, 14]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17]",0.7148703956343793
326,"[6, 13, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17]",0.6854395604395604
327,"[6, 13, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17]",0.673972602739726
328,"[6, 13, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16]",0.6827956989247311
329,"[6, 14, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17]",0.701058201058201
330,"[6, 14, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17]",0.7401055408970977
331,"[6, 14, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16]",0.7862694300518135
332,"[6, 15, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17]",0.7250996015936255
333,"[6, 15, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16]",0.7731421121251629
334,"[6, 16, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15]",0.729518855656697
335,"[7, 8, 9]","[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",0.7945945945945946
336,"[7, 8, 10]","[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17]",0.6671251719394773
337,"[7, 8, 11]","[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17]",0.6929347826086957
338,"[7, 8, 13]","[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17]",0.6883656509695291
339,"[7, 8, 14]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17]",0.6986666666666667
340,"[7, 8, 15]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17]",0.7288590604026846
341,"[7, 8, 16]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17]",0.7456492637215528
342,"[7, 8, 17]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16]",0.6662286465177398
343,"[7, 9, 10]","[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16, 17]",0.7075862068965517
344,"[7, 9, 11]","[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16, 17]",0.717983651226158
345,"[7, 9, 13]","[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16, 17]",0.6958333333333333
346,"[7, 9, 14]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16, 17]",0.7687165775401069
347,"[7, 9, 15]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17]",0.7362045760430687
348,"[7, 9, 16]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 17]",0.7395973154362416
349,"[7, 9, 17]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16]",0.7312252964426877
350,"[7, 10, 11]","[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17]",0.7350901525658807
351,"[7, 10, 13]","[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17]",0.7369165487977369
352,"[7, 10, 14]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17]",0.8054421768707483
353,"[7, 10, 15]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16, 17]",0.7547945205479452
354,"[7, 10, 16]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 17]",0.7418032786885246
355,"[7, 10, 17]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16]",0.7238605898123325
356,"[7, 11, 13]","[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16, 17]",0.7150837988826816
357,"[7, 11, 14]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16, 17]",0.6814516129032258
358,"[7, 11, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16, 17]",0.7280108254397835
359,"[7, 11, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 17]",0.7530364372469636
360,"[7, 11, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16]",0.6754966887417219
361,"[7, 13, 14]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 17]",0.6150684931506849
362,"[7, 13, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16, 17]",0.5986206896551725
363,"[7, 13, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 17]",0.7001375515818432
364,"[7, 13, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16]",0.6936572199730094
365,"[7, 14, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16, 17]",0.6560424966799469
366,"[7, 14, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 17]",0.7814569536423841
367,"[7, 14, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16]",0.6332899869960988
368,"[7, 15, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 17]",0.756
369,"[7, 15, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16]",0.7460732984293194
370,"[7, 16, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15]",0.7271540469973891
371,"[8, 9, 10]","[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 17]",0.7551581843191196
372,"[8, 9, 11]","[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 17]",0.7730978260869565
373,"[8, 9, 13]","[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16, 17]",0.7423822714681441
374,"[8, 9, 14]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16, 17]",0.7466666666666667
375,"[8, 9, 15]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16, 17]",0.7288590604026846
376,"[8, 9, 16]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17]",0.7202141900937081
377,"[8, 9, 17]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16]",0.771353482260184
378,"[8, 10, 11]","[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16, 17]",0.7081604426002767
379,"[8, 10, 13]","[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16, 17]",0.6685472496473907
380,"[8, 10, 14]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16, 17]",0.7408412483039348
381,"[8, 10, 15]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16, 17]",0.7363387978142076
382,"[8, 10, 16]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 17]",0.773841961852861
383,"[8, 10, 17]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16]",0.6938502673796791
384,"[8, 11, 13]","[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17]",0.6323119777158774
385,"[8, 11, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16, 17]",0.6032171581769437
386,"[8, 11, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16, 17]",0.6882591093117408
387,"[8, 11, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 17]",0.7079407806191117
388,"[8, 11, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16]",0.6459709379128138
389,"[8, 13, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17]",0.5915300546448088
390,"[8, 13, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16, 17]",0.6299862448418156
391,"[8, 13, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 17]",0.6995884773662552
392,"[8, 13, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16]",0.6150740242261103
393,"[8, 14, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17]",0.6913907284768211
394,"[8, 14, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 17]",0.7331571994715984
395,"[8, 14, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16]",0.6459143968871596
396,"[8, 15, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 17]",0.7220744680851063
397,"[8, 15, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16]",0.7075718015665796
398,"[8, 16, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15]",0.6041666666666666
399,"[9, 10, 11]","[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17]",0.7364771151178918
400,"[9, 10, 13]","[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17]",0.6039603960396039
401,"[9, 10, 14]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16, 17]",0.7251700680272108
402,"[9, 10, 15]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17]",0.7082191780821918
403,"[9, 10, 16]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 17]",0.6926229508196722
404,"[9, 10, 17]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16]",0.6876675603217158
405,"[9, 11, 13]","[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16, 17]",0.7360335195530726
406,"[9, 11, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16, 17]",0.7325268817204301
407,"[9, 11, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16, 17]",0.7658998646820027
408,"[9, 11, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 17]",0.7341430499325237
409,"[9, 11, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16]",0.6900662251655629
410,"[9, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17]",0.684931506849315
411,"[9, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17]",0.72
412,"[9, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 17]",0.6767537826685007
413,"[9, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16]",0.7273954116059379
414,"[9, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 16, 17]",0.7304116865869854
415,"[9, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17]",0.7337748344370861
416,"[9, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16]",0.7321196358907672
417,"[9, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 17]",0.7333333333333333
418,"[9, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16]",0.7539267015706806
419,"[9, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15]",0.6866840731070496
420,"[10, 11, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16, 17]",0.662873399715505
421,"[10, 11, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 15, 16, 17]",0.7127222982216143
422,"[10, 11, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 16, 17]",0.7617079889807162
423,"[10, 11, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 17]",0.7623626373626373
424,"[10, 11, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16]",0.7196765498652291
425,"[10, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 15, 16, 17]",0.6680613668061367
426,"[10, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 16, 17]",0.6615168539325843
427,"[10, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 17]",0.6610644257703081
428,"[10, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16]",0.6964285714285714
429,"[10, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 16, 17]",0.7189189189189189
430,"[10, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 17]",0.7331536388140162
431,"[10, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16]",0.7566137566137566
432,"[10, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 17]",0.7218453188602443
433,"[10, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16]",0.6990679094540613
434,"[10, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15]",0.7091633466135459
435,"[11, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 15, 16, 17]",0.5909090909090909
436,"[11, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 16, 17]",0.5991678224687933
437,"[11, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 17]",0.7206085753803596
438,"[11, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16]",0.6105834464043419
439,"[11, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 16, 17]",0.6194926568758344
440,"[11, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 17]",0.7776298268974701
441,"[11, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16]",0.5568627450980392
442,"[11, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 17]",0.7721179624664879
443,"[11, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16]",0.631578947368421
444,"[11, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15]",0.631233595800525
445,"[13, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17]",0.4013605442176871
446,"[13, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 17]",0.6675712347354138
447,"[13, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16]",0.6391478029294274
448,"[13, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 17]",0.7213114754098361
449,"[13, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16]",0.613941018766756
450,"[13, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15]",0.7005347593582888
451,"[14, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 17]",0.6828947368421052
452,"[14, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16]",0.6149870801033591
453,"[14, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]",0.7036082474226805
454,"[15, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14]",0.6614785992217899
